User,Reter,Comment,Votes,Time
@央视新闻,,#大学餐厅背古诗可兑餐券#【快快来帮食堂出题！,105,2019-09-05 15:26
@命比纸薄asdmy,,这个值得推广,2014,2019-09-05 12:13
@喝牛奶大赛冠军,,希望这个活动能在全国范围内推广。,1512,2019-09-05 12:13
@河南师范大学学生会,,#大学餐厅背古诗可兑餐券#  背古诗吃霸王餐，凭实力吃饭的感觉，真香,1359,2019-09-05 12:24
@河南师范大学,,听说#知识真的可以当饭吃#，来河南师大，我们一起凭实力吃饭,1038,2019-09-05 12:40
@翔隔离啦,,做数理化题为什么不能兑餐券？,802,2019-09-05 12:14
@南开历史系预备研究生,,我们学校河南师范大学哈哈哈哈哈,732,2019-09-05 12:15
@夏午茶xm,,倒退几年，我能吃倒这个食堂,742,2019-09-05 12:14
@中国消防,,这个我可以！,312,2019-09-05 12:56
@河南师大政管院团委,,听说我们河南师范大学火了,361,2019-09-05 13:04
@一只猪蹄丶,,虽然我毕业了，我还是觉得很棒的，这样的活动支持推广,261,2019-09-05 12:14
@福禄寿-Three,,点赞这个学校，很大程度上弘扬了中国文化,153,2019-09-05 12:13
@oh_曹萌萌,,河南师范大学！,193,2019-09-05 12:14
@阿斯加德小天使,,没错，就是我们河师大的网红餐厅,150,2019-09-05 12:14
@商日二班燕旭杰,,又是一个别人家的学校,118,2019-09-05 12:14
@带你玩转北京城,,当年背的古诗，现在都还给语文老师了,81,2019-09-05 12:13
@臣妾是乐平啊,,某大学什么鬼？河南师范大学不配拥有姓名吗？,86,2019-09-05 13:44
@天若有情太难受,,学校装修了新餐厅开始花里胡哨，全然不关心我不仅在食堂抢不到位置坐而且还买不起饭,100,2019-09-05 12:58
@夏文龙小盆友,,支持,32,2019-09-05 12:13
@我是羊小阳啊,,河南师范大学,48,2019-09-05 12:29
@李剑展,,有这好事 真好,29,2019-09-05 12:14
@身拥海洋77,,wuli河师大,40,2019-09-05 12:14
@_快乐星球居民,,河南师范大学！！,43,2019-09-05 12:24
@王梦蕾的小开心,,厉害厉害了，我的师大,42,2019-09-05 12:14
@Jingwenenen,,河师大上热搜四舍五入就是我上热搜了,41,2019-09-05 13:05
@这个世界T_T,,搞这些花里胡哨的东西 什么时候价格能不虚高 座位能多加一些 这些只有本校学校学生知道自己的苦,37,2019-09-05 13:09
@十月梦未央,,河南师范大学    滴  打卡,22,2019-09-05 13:07
@与时光贴身而行a,,哈哈，我们河师大,32,2019-09-05 12:13
@兔玖Nim,,书中自有千钟粟,12,2019-09-05 12:16
@Z姓男歌手圈外老婆,,河南师范大学真的很可以哦,21,2019-09-05 12:24
@M红烧猪肘子,,河南师范大学 哈哈哈哈,19,2019-09-05 12:25
@婆婆娑婆,,希望这个活动能保留到我俩孩子上大学，完全没问题的，从小就开始读了，这样我能省不少伙食费。,13,2019-09-05 12:30
@予信恋人,,脑子好使就是好，一大群人都会按照你的思路来，不过这个办法确实是妙啊.,14,2019-09-05 12:13
@焦西轰,,河南师范大学政管院前来报道！,20,2019-09-05 12:57
@南衣予我,,见外了啊，河南师范大学呀,10,2019-09-05 13:21
@是Rita没错了,,欢迎报考河南师范大学,12,2019-09-05 12:22
@南衣予我,,河南师范大学,11,2019-09-05 13:07
@草莓墨水儿,,我河师大！,11,2019-09-05 12:36
@派大星星BABY,,空调空调，空调，没有空调这件事儿为什么不配上热搜,9,2019-09-05 14:38
@一罐可乐加枸杞_,,毕业就装修,7,2019-09-05 12:20
