User,Reter,Comment,Votes,Time,Count
@爱豆综影,,18岁骑着木马开场也以木马落幕！19岁的陈立农要继续加油！期待新歌！陈立农生日快乐！ 评论配图,87,2019-10-03 10:56,1
@安安wwww,,陈立农的新照帅气酷炫又可爱！！赞,37,2019-10-03 10:53,1
@idiot呵呵,,生日快乐,36,2019-10-03 10:53,1
@一江布衣,,陈立农的新照帅气酷炫又可爱！！赞,19,2019-10-03 10:52,1
@蒜头很哇噻,,陈立农啊啊啊啊啊啊啊,10,2019-10-03 10:53,1
@农农多吃点肉·,,,6,2019-10-03 10:50,1
@拉拉米丝,,生日快乐,6,2019-10-03 12:03,1
@十九的保护神,,陈立农,4,2019-10-03 10:52,1
@把猪脚放你怀里,,生日快乐@陈立农 以后的路越来越顺利  nt们一直在,4,2019-10-03 10:53,1
@夏寒xia,,生日快乐@陈立农,4,2019-10-03 10:51,1
@一定要比黄花瘦,,农农加油啦~姐姐看好你,2,2019-10-03 18:54,1
@傅文佩快开门我知道你在家,,感谢祝福，祝我们的超级農農@陈立农 18+1岁生日快乐！,3,2019-10-03 11:37,1
@草莓味der小陈,,这热搜名字。。我以为农农养猫了,1,2019-10-04 07:02,1
@農糖波波,,我们家的小王子 好像是哈利波特施了魔法,2,2019-10-03 12:03,1
@NN豬年行大運,,我从未想过会那么喜欢你，是你的魅力让我心动不已，你甜甜的笑脸体贴的举动，的的确确吸引着我的目光。,0,2019-10-03 19:55,2
@NN豬年行大運,,少年嘴角微微勾起，漾出好看的弧度，黑曜石一般的眼睛里有着柔柔的光。奶酷或者甜甜的陈立农都是我的喜欢,0,2019-10-03 19:48,2
@RealFamily_甜糖apple,,生日快乐,1,2019-10-03 11:18,1
@cln-lyj,,生日快乐,1,2019-10-03 11:11,1
@PatrickStar_心火,,#陈立农养橙猫# 真的太喜欢看他骑木马了,1,2019-10-03 11:10,1
@呜啦莹啊,,生日快乐,1,2019-10-03 11:03,1
@糖纸1003,,祝@陈立农 19岁生日快乐！,1,2019-10-03 11:00,1
@一个明媚的人儿,,农农,0,2019-10-04 12:25,3
@艾酱幻想的咸鱼日常,,所以橙猫在哪里？什么梗？不懂,0,2019-10-04 10:01,3
@就skr宝宝,,,0,2019-10-04 09:31,3
@栗粒弄浓,,,0,2019-10-04 09:13,3
@问酒爱九,,农农帅！,0,2019-10-04 07:53,1
@死神人超好,,呜呜呜,0,2019-10-03 19:33,1
@梦知未来,,人生旅途中遇到的迷人的风景，都比不上遇见你给予我的惊喜。,0,2019-10-03 19:02,1
@-织一缕星光,,我的宝贝,0,2019-10-03 17:34,1
@萧颜forever,,期待新歌,0,2019-10-03 15:26,1
@小粽子Grace,,农农生日快乐,0,2019-10-03 12:32,1
@讀老師,,#陈立农1003生日快乐#,0,2019-10-03 12:28,1
