User,Reter,Comment,Votes,Time,Count
@喵的梦想是做李总抱着的那一只,,有爱就有希望，“黄房子”第一堂课开课啦,59,2019-09-25 09:25,3
@Zzz斯文,,哇，好棒,50,2019-09-25 09:35,2
@大人小妞,,这个项目真是太棒了。,30,2019-09-25 09:26,1
@葱明一辈子,,#李宇春[超话]# 太棒了这个公益项目,27,2019-09-25 09:26,1
@每天离李宇春音乐近一点,,#玉米爱心基金#首个“黄房子美学启蒙公益项目”在湖南省保靖县阳朝中心完小开课啦！来#人人公益节#，与我们共同关注乡村美学启蒙教育！,15,2019-09-25 09:38,2
@挡不住的ChrisLee,,有爱就有希望，有希望就不要放弃。,6,2019-09-25 09:39,1
@D定王,,#玉米爱心基金# 真好 下次我一定要去 ,6,2019-09-25 09:39,1
@urnot-葱公,,好棒,5,2019-09-25 09:48,2
@我的小亲亲spring,,有爱就有希望,4,2019-09-25 10:24,6
@香雪逸韵携春到,,有爱就有希望，有希望就不要放弃！#玉米爱心基金# 第一间黄房子开课了,3,2019-09-25 09:59,5
@佩佩ic,,#人人公益节# 黄房子开课了,2,2019-09-25 10:27,1
@我葱min甜,,看着超感动！有爱就有希望！有希望就不要放弃！,2,2019-09-25 10:26,1
@黎诺310,,有爱就有希望 有希望就不要放弃,2,2019-09-25 10:26,1
@壹而再再而叁的喜欢你,,好棒，有爱就有希望,2,2019-09-25 10:26,1
@可兹果果,,有爱就有希望，有希望就不要放弃！#玉米爱心基金# 第一间黄房子开课了,1,2019-09-25 10:58,5
@银葱油条,,#玉米爱心基金[超话]#   ,1,2019-09-25 10:18,1
@西咸微资讯,,有爱就有希望有希望就不要放弃,1,2019-09-25 10:43,1
@爱春小玉米,,有爱就有希望，跟着李宇春做公益,1,2019-09-25 11:43,2
@是麋鹿丫,,#第一间黄房子开课# //@人人公益节: @中国红十字基金会 #玉米爱心基金#首个“黄房子美学启蒙公益项目”在湖南省保靖县阳朝中心完小开课啦，快来关注吧#人人公益节#,0,2019-09-26 21:21,2
@im-corn,,#李宇春[超话]#有爱就有希望[心],0,2019-09-26 09:36,1
@天空依旧透着蓝,,#第一间黄房子开课# [加油][加油][加油]@李宇春,0,2019-09-25 19:53,1
@举止优雅的吐司,,好棒,0,2019-09-25 18:34,1
@单裳杏子青,,有爱就有希望，有希望就不要放弃,0,2019-09-25 17:22,1
@_grow_up,,,0,2019-09-25 16:17,1
@伍嘉成婆娘,,黄房子第一课开课啦,0,2019-09-25 16:09,1
@兜兜儿陈,,开课啦,0,2019-09-25 14:04,1
@流水长新,,我喜欢这个项目！,0,2019-09-25 13:34,1
@小宇叮当spring,,有爱就有希望,0,2019-09-25 13:17,1
@苍凉天空,,#玉米爱心基金# 有爱就有希望，有希望就不要放弃！,0,2019-09-25 12:35,1
@饺子喵喵喵喵喵,,来投票！,0,2019-09-25 12:17,1
@意外的春天,,有爱就有希望,0,2019-09-25 12:11,1
@咱_只想靜靜,,,0,2019-09-25 12:01,1
