User,Reter,Comment,Votes,Time,Count
@Nangev5,,布偶猫也丢？,1051,2019-09-24 19:53,1
@mee1n米1,,我当时捡我家白皮也是差不多 浑身上下全是猫癣。真的 是个持久战阿治猫癣。（和黑皮一起捡的 应该是一窝的 评论配图,1916,2019-09-24 20:04,1
@简单爱jay哟,,那么暴力的猫变成了温柔的小可爱,876,2019-09-24 20:00,1
@叙白先生是个女孩子,,那么可爱的你，就因为生病了，被遗弃，还好，我幸运得遇见你 评论配图,702,2019-09-27 20:59,1
@R漫不经心,,领养代替购买,512,2019-09-25 01:36,1
@宁NaiY,,金吉拉吗，好可爱,183,2019-09-24 20:00,1
@王甜甜9焱焱,,我靠，最后一张吓死我了！我以为是蛇……,186,2019-09-24 20:19,1
@兔纸君-,,跟我家肥汤圆好像,116,2019-09-25 07:11,1
@仰君呐_,,这是我家的小朋友 评论配图,137,2019-09-25 14:29,1
@子不语尔,,赞。   请关爱小动物！,150,2019-09-24 20:01,1
@Miss_mago_,,一个月的时候捡回来的，不管我结婚怀孕生孩子，到现在孩子10个月，当初怀孕生孩子所有人都反对我，但是我坚持下来了，既然养了她，什么原因也不要放弃她，我会一直一直爱你的 评论配图,123,2019-09-27 11:04,1
@抠抠唐小可,,半个月前捡到的小橘猫~ 评论配图,97,2019-09-24 20:34,1
@和我一起去未来呀,,我家小朋友 评论配图,88,2019-09-30 09:44,1
@小如姐姐加油,,感人,71,2019-09-24 19:52,1
@沈芯心心,,这是我的小宝贝 评论配图,77,2019-09-29 12:48,1
@王王王Wa,,当流浪狗遇到爱它的人。 评论配图,67,2019-09-26 21:40,1
@张媛fairy,,这种人一辈子都会很幸福吧,52,2019-09-25 01:16,1
@妖妖妖姬-,,照顾得好好,30,2019-09-24 19:48,1
@今天是陈甜甜_,,有人宠着才会变成小乖乖,40,2019-09-24 23:50,1
@ColorfulBlue,,天  好可爱最后  他的主人对它真好。,30,2019-09-24 20:06,1
@冰淇淋红茶去冰无糖加奶盖和波霸,,希望所有的生命都被温柔以待。,19,2019-10-01 01:36,1
@MiFrey0426,,看到那個親親紅了眼！,16,2019-09-24 20:27,1
@kikimiao-,,被爱才会越来越漂亮 女孩子也是,12,2019-09-29 00:17,1
@ASR_乱室袈人_______,,@Percival文 ,2,2019-09-25 11:55,1
@一粒胡椒-xixi,,好巧，我们大白也是流浪的孩子 评论配图,12,2019-09-30 12:56,1
@S_ummer_静,,好漂亮了,8,2019-09-24 23:03,1
@2货纯生,,@岑达军_ 我也可以吗？,1,2019-09-24 22:21,1
@小小小鹅鹅,,@桃桃子橘,0,2019-09-25 18:27,1
@-5JJ的猫,,@ZimorLee 别人家的流浪猫,0,2019-09-25 16:58,1
@李婉君-,,@为什么不让我换微博名字,0,2019-09-25 08:44,1
@自然卷凉酱,,@闪电酱222 慢慢变成神仙了,1,2019-09-26 09:40,1
@感恩梦中的指引者,,真漂亮！好人有好报！,4,2019-09-25 17:55,1
@不可爱ovo,,连玩具都有准备 太有爱了～ 评论配图,7,2019-09-24 20:52,1
@策略之一,,心化了,0,2019-09-29 23:48,1
@炎-2love,,祝福每一个善良的人幸福快乐，祝福每一个小可爱都被温柔以待，愿这个世界没有暴力没有遗弃,4,2019-09-27 08:50,2
@BloodOrange_,,@Lip-ton,0,2019-09-25 17:23,1
@小完能酱,,人间不值得，猫咪值得,0,2019-09-25 13:25,1
@readyforthetrek,,@对于柠檬很狂热 我天,0,2019-09-24 20:08,1
@池吃吃-C,,@马小食肉兽,1,2019-09-24 20:16,1
@猫小奢,,好人一生平安,1,2019-09-29 21:01,2
@TFB_的宝贝_从头开始,,为什么水印是爆笑三叔的,1,2019-09-28 01:56,1
@Tianshu阿,,@秋天的小晴天 想起了那只猫,2,2019-09-27 23:35,1
@某某90620,,劫后余生 的幸福   希望被迫的流浪少一点,1,2019-09-26 23:14,1
@邓伦的大眼睛,,哎哟我的小白白啊,1,2019-09-25 17:32,1
@董董董雪雪,,越涨越漂亮 新主人真棒 爱真的很重要,1,2019-09-25 11:25,1
@爱吃草莓的猫w,,我也想领养猫啊，可是我害怕有毛的动物。,3,2019-09-24 22:56,4
@异只安静的麋鹿,,希望流浪猫猫狗狗都能得到关爱,0,2019-09-30 15:36,1
@-吴翎,,@lliiyuu,0,2019-09-29 00:36,1
@怎么哪都有个你啊,,@Nleovn 简直判若两猫啊,0,2019-09-28 23:26,1
@陈伟霆啥时结婚,,好人一生平安,0,2019-09-28 18:00,1
@缪大大大大大,,有人吗家里猫太多了！！三只小猫咪送人 坐标漳州芗城区 评论配图,3,2019-09-28 10:52,1
@哈好你哈,,我也好想要,0,2019-09-26 16:41,1
@FKZKZ,,@吞铃铛的姑娘- juju你康,2,2019-09-26 12:33,2
@作春山-,,我晕了不是每个人都配当做人,0,2019-09-26 11:38,1
@情绪控150617,,感人,0,2019-09-26 06:20,1
@許舒爾,,@吴大天真,0,2019-09-25 19:52,1
@日向美,,希望你们看动物能和看人一样准，不能看准就善待别人,0,2019-09-25 19:52,1
@米兰是晓琳的真粉丝呀,,哇@_大琳晓琳大小琳_,0,2019-09-25 19:47,1
@我全身都香香的,,@怪兽Lily,0,2019-09-25 14:23,1
@Ab高美眉嘎布里斗,,@39度风的野马,0,2019-09-25 13:35,1
@William大当家,,眼神逐渐温柔,0,2019-09-25 13:14,1
@80sLL,,@charles10s,0,2019-09-25 11:19,1
@Nesszz-,,@Hardwaywalker,0,2019-09-25 11:18,1
@潇潇要瘦到85,,好可爱！,1,2019-09-25 06:59,1
@朱晓萱萱萱,,,0,2019-09-25 00:51,1
@箫曳,,好可爱啊,0,2019-09-24 23:28,1
@Chanberlain,,@放学了快接我回家,0,2019-09-24 22:36,2
@请勿泊车008,,公主！,0,2019-09-24 20:02,1
@是巧缘缘哦_,,跟小m好像 http://t.cn/AimhwTGy,1,2019-09-30 08:36,1
@有喵人士,,图片评论 http://t.cn/AinHhtAX,1,2019-09-27 09:32,1
@FKZKZ,,这也太厉害了⑧！ http://t.cn/Ain0smyV,1,2019-09-26 12:34,2
@Hiroumi_,,好人一生平安,1,2019-09-26 09:08,1
@這裡無人烟,,好人一生平安,1,2019-09-24 21:48,2
@小梵loly,,,1,2019-09-24 21:35,2
@小宇鱼姑娘,,希望它能被一直温柔对待,1,2019-09-24 21:11,1
@睡觉Darling,,愿你们被温柔以待,0,2019-11-07 00:42,2
@袁子琪Cinzia,,@阿贞Jinx,0,2019-10-15 05:59,2
@Barbarossaaaaaaa,,@wwht80,0,2019-09-30 15:54,1
@小卡西mer,,看哭了,0,2019-09-30 14:44,1
@苏兮Suyi_,,好阔爱!,0,2019-09-30 13:51,1
@暮歌,,真漂亮,0,2019-09-30 13:44,1
@Sugayav,,希望每一个被放弃过的小宝贝都能遇见另一个人叭,0,2019-09-30 13:17,1
