User,Reter,Comment,Votes,Time
@是52HZ也没关系,,我本来想说p2还挺好的呀 看到后面 我打扰了,3507,2019-09-09 20:54
@噗叽咕咕咕,,第五个值得这条微博C位,1705,2019-09-09 20:55
@Nokki_小十一,,p5……,1615,2019-09-09 20:36
@王言耳,,他们都好努力的在让我笑,100,2019-09-09 20:56
@JenniferLuuu,,看看我们吞拳头的帅哥哈哈哈哈哈哈哈 大泽骏弥,72,2019-09-09 20:38
@杨大脚脚·,,6我可以,75,2019-09-09 20:34
@壮式生活,,谁说我们韩了？我们韩吗？我们一点儿都不韩！,42,2019-09-09 20:58
@三个酸柿子,,看到p2我笑了,36,2019-09-09 21:00
@桃味珍奶,,p2金熙天哥哥还是很可以的[拳頭] 评论配图,37,2019-09-09 21:06
@手性碳也子,,p3是大澤·可甜可盐·什么都吃·骏弥,18,2019-09-09 22:29
@年度乐观得奖者,,我的眼睛……,15,2019-09-09 20:30
@乱乱-绕T-T,,最后两个是在哪里学的油腻大叔样？,9,2019-09-10 09:11
@管了个饼,,@一筐朱姗 ,2,2019-09-09 21:46
@腹肌复唧叽鸡击基,,@许墨的小甜甜 @欣二喵喵酱 鲨了我吧,2,2019-09-09 21:44
@单推mea厨__,,@AriellE_終年 快点过来看！我要笑死惹,0,2019-09-09 21:53
@屠芳菲要放飞,,p2、p6我看好,11,2019-09-09 21:03
@只想天天躺着的咸鱼,,@Niuuue 金熙天太搞笑了吧,6,2019-09-09 21:00
@P1kaj1uoo-,,求安利p2现在在认人阶段 评论配图,8,2019-09-10 12:27
@安妮樣Allison,,p2的帅哥是哪位！！！！我爱上了！！！,7,2019-09-09 21:28
@维维甜贝,,@DREAM_- xswl！！！,0,2019-09-09 21:41
@HAhoneyHA,,想餐餐了,9,2019-12-01 23:10
@G_vixi,,@a啵啵儿,1,2019-09-09 21:10
@小吴丹wudan,,@晏妮_love,0,2019-09-09 21:28
@怂萌萌要少上网,,@大叫三声哇咔咔 太好笑了哈哈哈哈哈哈,1,2019-09-09 21:14
@橙律与柚子,,金天天我想你了,8,2019-12-01 13:33
@你很机车y,,@yoowug,0,2019-09-09 21:42
@蕾蕾youngxl丶,,pdj没有金熙天了,5,2019-12-01 20:51
@Yukino五月,,@此时此刻我正高贵冷艳地说,0,2019-09-10 10:21
@脚气味鱼干,,p4好可爱！！！！！！！！是谁？是谁？是谁,2,2019-09-10 07:47
@脚不到wo哟,,@Kakuyuma  不能一个人瞎 哈哈哈哈哈哈一起来感受一下,0,2019-09-09 21:48
@Brownie好吃,,@Arccosxxxxx @不限定好运- @芝麻點事樂呵博的廢話不朽Sie 哈哈哈哈哈,0,2019-09-09 21:33
@今天好好涂防晒了吗,,@笑燃燃 哈哈哈哈哈哈哈,0,2019-09-09 21:08
@Mikrokosmossssss,,@失望的粉色酸奶 我哭了 你呢,1,2019-09-09 20:58
@吃包饼,,@圣斗士姓师 老天爷,0,2019-09-09 20:57
@奉天有奇,,@热带宇宙 @袁硕_ 哈哈哈,0,2019-09-09 20:55
@炸毛菠萝,,哈哈哈这都什么跟什么啊,0,2019-09-13 22:58
@黄桃柚柚-,,@一颗宥维柚 哈哈哈哈哈哈哈哈看这个,0,2019-09-11 14:41
@市级自闭选手学井,,p2我真的没忍住,0,2019-09-10 15:18
@猪米染呢,,@猪米青呢,0,2019-09-10 08:00
@挽翠雅然,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈超级变变变吗？,0,2019-09-09 23:34
@你好我要两碗螺蛳粉,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈woc笑到室友想把我掐死哈哈哈哈哈哈哈哈哈哈哈哈哈哈woc,0,2019-09-09 23:13
@一颗蘑菇在路上,,哈哈哈哈哈哈哈哈哈哈哈@我叫小好好啊,0,2019-09-09 21:59
@是小纪啊,,@_白超棒 哈哈哈哈给我精神污染,0,2019-09-09 21:57
@一只小摩羯啊,,@范范范范范_文岛er 我缓缓打出一个？,0,2019-09-09 21:44
@澄可樂啊,,@西瓜汁没有西瓜 啊哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-09 21:35
@throboom,,@秃头_少年 p5和p9 杀我,1,2019-09-09 21:30
@抢走万岁的鲷鱼烧,,哈哈哈哈哈哈哈哈哈哈哈哈哈图五颇有廷廷的风范@我和木村佳乃,1,2019-09-09 21:28
@爱嚼波霸,,@小鹅老师 @RUIRUISlay,0,2019-09-09 21:26
@我再吃一碗可以吗,,@六月十四-,0,2019-09-09 21:22
@分子啊,,救命......,1,2019-09-09 21:22
@楚家阿卦养小叽,,@乐无役 头都笑掉了,0,2019-09-09 21:20
@就算海底我也捞,,@贝贝-3- 我猜5和9是你的口味,0,2019-09-09 21:20
@雪糕要融化了啦,,原来泰国人还算正常@彼方思明,0,2019-09-09 21:19
@睡眠藥与诗,,@英俊的橘 @Wohhhhomie @秋葵凉面,0,2019-09-09 21:13
@年苼_Ninety-Nine,,我要笑疯了@青色鹿的酒,0,2019-09-09 21:12
@某瓜228,,@Mycatnamesbaekcoi 哈哈哈哈哈哈,0,2019-09-09 21:07
@胖鱼_baek,,@中东划人 我搞不懂,0,2019-09-09 20:54
@_栖冷,,小天啊,3,2019-12-02 01:04
@188男团的麻,,当初引诱我点开pdj的动图,3,2019-11-23 18:02
@蜜糖甜莓baek,,完了完了 我竟然觉得第六个笑起来像李帝努。。。我绝对是疯了,2,2019-09-10 16:59
