User,Reter,Comment,Votes,Time
@无名太太_,,期待,9120,2019-09-24 09:38
@是你的怪女友,,已经get电影票！！！,8673,2019-09-24 09:38
@袁梦凡呀-Y,,期待中国机长，期待哥哥,2136,2019-09-24 09:38
@冷-暖都有你,,期待,2031,2019-09-24 09:59
@一只小仙女啊X,,期待李管制员,2012,2019-09-24 09:37
@今夜有缘吧幸福-200,,好看，一定支持,1879,2019-09-24 10:00
@小土豆-果果,,期待,1674,2019-09-24 09:59
@林林小妮,,照顾好自己,1614,2019-09-24 10:00
@_方否认,,永远爱你,1420,2019-09-24 10:00
@鸡腿荷包蛋儿,,加油！,1292,2019-09-24 09:38
@梧桐落扛把子,,宝贝,1180,2019-09-24 10:03
@大蛋呀,,期待呀,1139,2019-09-24 09:38
@闪现到你看的见的地方,,电影院走起！ 查看图片,1134,2019-09-24 10:06
@爱旺奈童,,买票,1062,2019-09-24 10:04
@无敌钢牙SUGAR仔,,期待！,1000,2019-09-24 09:38
@飞檐走壁莫奇怪去去就来也,,我在电影院等你！！,969,2019-09-24 09:38
@小蘑菇阿7803,,期待超级期待,871,2019-09-24 09:38
@我是一朵可爱的小菜花,,哥，我来啦，期待,775,2019-09-24 09:38
@嗯哼豆豆zzZ,,好,729,2019-09-24 09:37
@陈木子王见ing,,啊啊啊一定去,688,2019-09-24 09:38
@憨憨猪米粒儿,,,670,2019-09-24 10:18
@李现的心上人yoyo,,期待啊 电影院见！！！,639,2019-09-24 09:38
@titidu,,啊啊啊啊啊,603,2019-09-24 10:22
@Miss罗LILI,,中国机长,562,2019-09-24 10:26
@叶Dar1ing-,,好的，一定去看！,554,2019-09-24 09:37
@小柔鸭鸭,,9.30电影院见,530,2019-09-24 10:32
@李现是我枕边人,,好的哥,482,2019-09-24 09:38
@小酌a,,中国机场 期待。早安,444,2019-09-24 09:38
@芬芬芬537,,成都叫你，你怎么不来,484,2019-09-24 10:38
@是丸子,,期待呀,428,2019-09-24 09:37
@李社会佩奇现,,8633  呼叫！！！,388,2019-09-24 09:38
@Markbam7,,期待,397,2019-09-24 10:42
@李现是我的第一个偶像,,支持支持@李现ing,383,2019-09-24 10:43
@李·闷声干大事·现,,来了 加油,353,2019-09-24 09:38
@混杂人间小愚昧1019,,期待,328,2019-09-24 09:38
@云朵飞7888,,期待李现@李现ing ,344,2019-09-24 10:45
@Custard_Bun,,都给我去看!!!,316,2019-09-24 09:38
@现的VIP,,现哥,255,2019-09-24 09:38
@小陈小陈天天头疼,,现哥超帅！,232,2019-09-24 09:37
@月亮姐姐ovo,,中国机长不见不散,229,2019-09-24 09:38
@今年上岸的枇杷糖儿y,,期待,218,2019-09-24 10:53
@李现-BabYmm,,期待中国机长，期待李现的精彩表演，最好的现哥！始于颜值，陷入人品，忠于才华。 一步步走来，努力都没有被辜负，现哥值得拥有更好的未来！@李现ing,216,2019-09-24 09:38
@爱柴犬的猫,,买了买了，坐等开场,189,2019-09-24 09:38
@丢吖丢ing,,我来啦！！进组，照顾好自己哦，我们会想你的,177,2019-09-24 09:38
@紫韵angel,,为了李现，一定要去电影院去看这个电影,178,2019-09-24 11:00
@李现dePrideBaby,,现哥帅，一定会去影院支持！,177,2019-09-24 11:01
@月亮姐姐ovo,,中国机长等你！,167,2019-09-24 09:38
@你在悄悄偷看我嘛,,会支持的哥哥,145,2019-09-24 09:38
@爱现的小螃蟹,,等你,138,2019-09-24 09:38
@ZYQ的小幸运,,等你！！！,143,2019-09-24 09:38
@红豆小姐er,,已经订票了，上映那天就去看,132,2019-09-24 11:07
@豆花姐姐ing,,哥哥早上好,119,2019-09-24 09:38
