User,Reter,Comment,Votes,Time
@Aviva瀦,,难道关注点不是全球前十，我们占了4个么，牛逼啊,5930,2019-09-19 22:37
@灾难片男主,,香港还能撑多久？,3417,2019-09-19 22:16
@DoDoLa123,,大家知道一线城市为啥一直是：北上广深了吧！什么新一线、新二线都是房价吹出来的！北上广深才是绝对的一线！,2769,2019-09-19 22:03
@无知是梦,,广州再涨啊，有人看错了吧,966,2019-09-19 22:17
@superstarssss,,深圳nb,876,2019-09-19 22:07
@九月14日,,深圳冲啊！！！,827,2019-09-19 21:54
@平凡的一日三餐,,上海分数也是下降的,465,2019-09-19 21:33
@落山风丶丶,,中国4个还不满意?,456,2019-09-19 21:55
@喵喵少吃鱼,,中国占了四个,446,2019-09-19 22:24
@幽凌幕,,广东不愧是拥有两个超一线大城市的省,436,2019-09-19 22:39
@409-llxx,,我看到了成都?,344,2019-09-19 22:10
@清心小盏,,中国进四广东占两，香港要是持续作死下去，此消彼长广东势必迎来更多新机遇，广东冲鸭！！深圳广州冲鸭！！,261,2019-09-19 23:24
@葡萄柚的腿部挂件,,成都冲鸭,96,2019-09-19 23:01
@Syun1jim6,,成都也是厉害了，，中国5个！！,94,2019-09-19 22:50
@弦月和三便士,,我在前十的三个城市长期生活过，作为金融从业者还是挺开心，作为生活者，开心也不开心,68,2019-09-19 22:22
@Youknowbrwb,,我成都也表现不错,106,2019-09-19 22:33
@小猪与阿包,,居然有广州，排二十后，上榜也不错,70,2019-09-19 22:56
@清心小盏,,中国占了四个，我们广东占了两个，棒棒哒,34,2019-09-19 23:20
@愿予凝望换无双,,北上广深也要变成上北深广了,38,2019-09-19 23:28
@考试过过过-,,广州冲啊啊…啊,36,2019-09-19 23:19
@停在半空的时光,,深圳冲,51,2019-09-19 22:39
@卟啉卟啉木鱼姬,,大家都没看到成都吗,52,2019-09-19 23:11
@呆头鹅---,,广州深圳冲鸭！！！！,29,2019-09-19 23:36
@兜兜匠,,前十我们中国占了三个，也挺厉害了,35,2019-09-19 22:01
@五杠少女,,广东牛逼，坐拥2个,19,2019-09-20 00:17
@IS_A_S,,广州加油[加油],25,2019-09-19 23:14
@可爱堆里的九州,,广州冲啊,25,2019-09-19 23:14
@WL3212,,广州给我上,21,2019-09-20 00:06
@依依昔年,,北上广深这么厉害,19,2019-09-19 23:18
@mcxnbpl心灵毒鸡汤,,虽然香港金融排名高，那是因为很多中国企业都是中国香港那边的，尤其最赚钱的中国移动也是那上市的，那边有金融平台，但据统计，GDP排名上海是中国第一已经超越香港了。但在交流上还是不行，开放性还是不如香港。,23,2019-09-19 22:57
@开心年_hjl,,成都！！！我看到了成都！！！,33,2019-09-20 00:27
@123321123变,,全球范围内中国的成绩算很好呀：香港、上 海 、北京、深圳、（No.23）广州,9,2019-09-20 00:04
@豆一九要刷剧,,感觉深圳潜力更大,12,2019-09-19 23:33
@VotMaf,,壮哉我大深圳！,11,2019-09-19 23:02
@我要改名dykckydsvjongd,,中国加油！深圳加油啊！,24,2019-09-19 22:25
@这盛世如我们所愿,,广州冲啊,2,2019-09-20 10:44
