User,Reter,Comment,Votes,Time
@De善護念,,南無大慈大悲救苦救難觀世音菩薩（3遍）,2,2019-09-20 09:09
@悄悄话ing,,祈福平安,0,2019-09-20 08:52
@浅浅焱焱,,万幸，希望损失少一点,0,2019-09-20 08:52
@四方同一行,,这个一定要为他们祈祷。,0,2019-09-20 08:52
@法号修琰,,仓库着火，无人员伤亡,0,2019-09-21 02:10
@咫吾,,能顺便把消防员也谢一下吗？,0,2019-09-20 09:10
@法号修琰,,仓库着火，无人员伤亡,0,2019-09-21 02:10
User,Reter,Comment,Votes,Time
@De善護念,,南無大慈大悲救苦救難觀世音菩薩（3遍）,2,2019-09-20 09:09
@悄悄话ing,,祈福平安,0,2019-09-20 08:52
@浅浅焱焱,,万幸，希望损失少一点,0,2019-09-20 08:52
@四方同一行,,这个一定要为他们祈祷。,0,2019-09-20 08:52
@法号修琰,,仓库着火，无人员伤亡,0,2019-09-21 02:10
@咫吾,,能顺便把消防员也谢一下吗？,0,2019-09-20 09:10
@法号修琰,,仓库着火，无人员伤亡,0,2019-09-21 02:10
