User,Reter,Comment,Votes,Time
@桐宝加油向钱冲,,只要技术到位，配套设施跟上，就很看好，这没啥稀奇的,30,2019-09-17 08:26
@家有琦晨琦,,我的妈呀，其实很期待无人驾驶时代的来临，想想都觉得很科幻,27,2019-09-17 08:26
@山房绿岛,,成熟都是从实践中积累起来的。后来者居上的优势，中国应该抓紧时间。,32,2019-09-17 00:09
@dan承蒙时光不弃,,技术的更新并不意味着一定会有人丢工作，一代一代的向前发展，总有新的岗位会出现,33,2019-09-17 08:26
@醉后不知天在水啊丶,,当然要跟上时代的发展了，5g来了，无人驾驶来了，21世纪还有更多值得期待,34,2019-09-17 08:26
@多啦别做梦,,敢坐的人不算多勇敢,25,2019-09-16 23:55
@京城侃爷_,,自动驾驶系统一旦成熟，对城市投放自动驾驶车辆后安全系数一定超越司机驾驶,29,2019-09-17 07:20
@北流小巧,,想说未来不是梦，不愧是上海，走在前沿的大都市,34,2019-09-17 08:25
@张不平,,无人驾驶能在全路段合法行驶了么？,2,2019-09-17 00:36
@小白是我鸭,,特斯拉表示看不懂,2,2019-09-16 23:21
@摄影行者,,无人驾驶不看看，信号万一不好短路，会不会跑偏 乱跑呢,0,2019-09-17 00:55
@马云长子,,这样就不存在证件问题了,0,2019-09-17 00:28
@滥番薯,,我参与了@新浪科技 发起的投票【你看好自动驾驶出租车吗？】，我投给了“在系统成熟前不会主动坐”这个选项，你也快来表态吧~小命最重要,1,2019-09-16 23:30
@坚持才能洒脱2019,,谢谢，希望这一天能快点到来,0,2019-09-17 12:11
@Z-Jane--,,走到一半没信号怎么办？,0,2019-09-17 00:52
@东坝生活录,,滴滴快没钱了~,0,2019-09-17 00:29
@9三九九九,,我是在想，两个无人机发生了交通事故谁负全责？,1,2019-09-17 06:04
@杨子晓行空,,比起安全问题 我更在意出了事之后的法律问题,0,2019-09-17 01:28
@dodo酱Cheney,,那出租车司机吃空气嘛？？？全下岗？？？,2,2019-09-16 23:42
@涉山涉远川河,,滴滴网约车司机要失业了,2,2019-09-16 23:27
@rollingstone_910,,看好。希望越早越早。这样黑心驾校就会越来越少,0,2019-09-17 20:03
@尘封的眷恋_3101,,交警要有的忙了……,0,2019-09-17 09:54
@怎么这么难改昵称呢,,我担心的是上海人的安危，不怕一万 就怕万一,0,2019-09-17 05:21
@买房商学院,,司机没到指定地点就开始计费，地图上都能看出来车没到指定地点就开始计时收费。可是，滴滴就是这样收钱了。当然，你找他们会退钱，不找他们就黑钱了。,0,2019-09-17 00:23
@菊次郎的秋天520,,不看好,0,2019-09-17 00:11
@理想没实现时都是空想,,深圳不是早就有无人驾驶的公交车了吗,0,2019-09-17 00:00
@般若心经yoshika,,亲朋好友等上菜,2,2019-09-16 23:47
@狼煙亖起,,就柳家那种买办？一辈子都不会再用它们家东西了,0,2019-09-17 01:12
@XX-69,,挺好的 女生打车不会遇到变态,0,2019-09-17 10:29
@此女子与你有关,,我参与了@新浪科技 发起的投票【你看好自动驾驶出租车吗？】，我投给了“在系统成熟前不会主动坐”这个选项，你也快来表态吧~,0,2019-09-17 10:37
@京沪杭商机网,,转发微博,0,2019-09-16 23:15
@rollingstone_910,,看好。希望越早越早。这样黑心驾校就会越来越少,0,2019-09-17 20:03
@坚持才能洒脱2019,,谢谢，希望这一天能快点到来,0,2019-09-17 12:11
@XX-69,,挺好的 女生打车不会遇到变态,0,2019-09-17 10:29
@尘封的眷恋_3101,,交警要有的忙了……,0,2019-09-17 09:54
@家有琦晨琦,,我的妈呀，其实很期待无人驾驶时代的来临，想想都觉得很科幻,27,2019-09-17 08:26
@桐宝加油向钱冲,,只要技术到位，配套设施跟上，就很看好，这没啥稀奇的,30,2019-09-17 08:26
@rollingstone_910,,看好。希望越早越早。这样黑心驾校就会越来越少,0,2019-09-17 20:03
@坚持才能洒脱2019,,谢谢，希望这一天能快点到来,0,2019-09-17 12:11
@此女子与你有关,,我参与了@新浪科技 发起的投票【你看好自动驾驶出租车吗？】，我投给了“在系统成熟前不会主动坐”这个选项，你也快来表态吧~,0,2019-09-17 10:37
@XX-69,,挺好的 女生打车不会遇到变态,0,2019-09-17 10:29
@尘封的眷恋_3101,,交警要有的忙了……,0,2019-09-17 09:54
@家有琦晨琦,,我的妈呀，其实很期待无人驾驶时代的来临，想想都觉得很科幻,27,2019-09-17 08:26
@桐宝加油向钱冲,,只要技术到位，配套设施跟上，就很看好，这没啥稀奇的,30,2019-09-17 08:26
@醉后不知天在水啊丶,,当然要跟上时代的发展了，5g来了，无人驾驶来了，21世纪还有更多值得期待,34,2019-09-17 08:26
@dan承蒙时光不弃,,技术的更新并不意味着一定会有人丢工作，一代一代的向前发展，总有新的岗位会出现,33,2019-09-17 08:26
