User,Reter,Comment,Votes,Time
@洗个痛快zhao儿,,手语老师：我们内部的惩罚，就是跟朱广权排一个班……,5428,2019-09-12 20:58
@武汉微城事,,手语老师：您中秋放假么,1924,2019-09-12 20:57
@切洋葱不流眼泪你能做到么,,朱老师粉丝叫小权权，手语老师粉丝可以叫小拳拳,1683,2019-09-12 21:02
@吃不胖的甜心超人,,两个黄鹂鸣翠柳，手语老师想溜走,1488,2019-09-12 20:58
@PenNy诗宇,,小姐姐我卖砖需要寄过来用吗？,780,2019-09-12 20:57
@宋景瑜,,铁打的朱广权，流水的手语老师,500,2019-09-12 20:59
@李俊美De大世界,,手语老师考核等级：一般，优秀，地狱，朱广权,423,2019-09-12 21:11
@罗熙姨母一号番茄酱,,我以为手语老师都是聋哑人,322,2019-09-12 20:58
@千黛汐Rebecca,,广权叔真的太厉害啦 节目开始前两三分钟都能写出很多段子 ,250,2019-09-12 20:59
@谁在熊,,天啊，老师也太美了吧,155,2019-09-12 21:03
@米米yochan,,脸上笑嘻嘻，心里……,76,2019-09-12 21:00
@snowflyxin,,手语老师厉害,57,2019-09-12 20:59
@甜酒茶茶吖,,心疼手语老师  但是对不起真的好好笑,43,2019-09-12 21:00
@喵喵-艺知源,,哈哈哈朱广权老师巨可爱,39,2019-09-12 20:57
@力量帝丶,,老师辛苦了，我们已经帮你把朱广权老师的月饼扣下来了，罚他今年没月饼吃,29,2019-09-12 21:10
@按时吃饭r,,哈哈哈哈哈哈还好  头发还是挺多的,21,2019-09-12 20:58
@迷恋呀,,@朱广权 就是这个人,16,2019-09-12 20:59
@一句话入你心,,老师您好，中秋佳节快乐@央视新闻,14,2019-09-12 20:57
@为你i翘课的那一天,,床前明月光，手语老师慌……,15,2019-09-12 21:08
@嘉伦有情吾有意,,哈哈哈哈哈哈无比的心疼你啊,8,2019-09-12 20:58
@是姐姐啊,,那一天手语老师组队去打广权老师    我我们网友绝对不帮忙,9,2019-09-12 21:37
@我跟着你的脚印倒数四三二一,,呜呜呜我看得懂慢速的，新闻里的太快了,7,2019-09-12 21:32
@superL-Y,,手语老师：小子下班给我去卡卡果果蹲到起,5,2019-09-12 22:03
@南北de落叶,,地球不爆炸 我们不放假 朱老师的段子优秀 ,5,2019-09-12 22:24
@沧海N一粟,,都是有才人，惺惺相惜：中秋节快乐,3,2019-09-12 22:10
@日常海豚酱,,黄金一百秒 广权不洗澡 手语老师也是个狠人啊,4,2019-09-12 21:40
@小五的故事199305,,哇！太搞笑了鸭,4,2019-09-12 21:14
@谁还不是个年费会员,,手语老师求您休假,5,2019-09-12 20:58
@落羽飞鹰,,急得手语老师说话了,4,2019-09-12 22:39
@今天练字看书学习了吗,,手语老师有微博吗 哪个给我下,3,2019-09-12 22:32
@资深体育迷m,,手语老师 : 我太难了,4,2019-09-12 21:37
@爬山虎的鞋垫,,一行白鹭上青天，想给广权寄板砖～,3,2019-09-13 02:33
@萧声战齐,,我发现我这么多年来突然发现了一个真相 原来手语老师是会说话的,5,2019-09-12 22:54
@廖若晨星元剑,,手语老师:众筹代打朱老师,3,2019-09-12 21:40
@今我来熙xi,,真的来解释了，央视太有爱了,2,2019-09-13 13:24
@山竹欣Y,,赶紧诉苦一把辛酸泪,1,2019-09-12 20:57
@美若黎明jie,,手语老师也是有几把刷子的,2,2019-09-13 06:02
@当我轻叩你的心房,,哼，下次让广权学手语，忙死,2,2019-09-12 23:59
@时光每每说再见,,不容易，何必为难一个手语老师呢？因为爱不将就，和优秀的人一起可以变得更优秀！,1,2019-09-12 21:34
@同同何不同,,最忙的手语老师，小权权的手语老师要求涨价,3,2019-09-12 21:01
@·初戀半島,,哈哈哈,0,2019-09-12 20:57
@小馨艾t,,她们说您骂骂咧咧的退出了群聊,1,2019-10-05 11:55
@血印衣,,我可太难了,1,2019-09-13 09:16
@青春闵行,,两个黄鹂鸣翠柳，手语老师想溜走,1,2019-09-13 07:54
@Aries_许墨喜欢努力的我,,哈哈哈，看评论大家是对小权权老师多大仇多大怨,2,2019-09-12 22:23
@这位幸运的宝宝,,心疼手语老师,1,2019-09-12 22:12
@快赶我去背单词,,八月秋高风怒号，手语老师急发毛。,2,2019-09-12 21:09
@也无风雨也无晴_汐子,,哈哈哈,1,2019-09-12 20:57
@从不依靠别人,,手语老师也很有才啊,1,2019-09-13 05:58
@慕倾所向,,手语也得智商情商在线啊！佩服佩服,1,2019-09-12 23:06
@JFKNMH,,就知道是这样子，看反应够不够快,1,2019-09-12 22:46
@仙草田,,广权的粉丝叫小权拳，捶你胸口哦,1,2019-09-12 22:44
@阿付de影子,,,1,2019-09-12 22:27
@张先生滴贝壳女孩,,真的辛苦了,1,2019-09-12 22:22
@Zer0_行兒,,允许夸朱老师有才时咬牙切齿啦哈哈哈哈,1,2019-09-12 21:44
@柴可仙斯基,,老师长得好美呀！,1,2019-09-12 21:26
@你是我的唯yi1,,以前一直以为手语老师是聋哑人,1,2019-09-12 21:00
@时有藤花一树妍,,我看到了央视综艺,1,2019-09-12 20:59
@斯霏德尔,,地球人不爆炸，我们不放假,1,2019-09-12 20:59
@力量帝丶,,回复@此生足亦48635 的表态:中秋快乐,0,2019-09-13 17:11
@荼荼今天又饿了_,,手语老师：您中秋放假么,0,2019-09-13 11:16
@力量帝丶,,回复@KtoZERO 的表态:中秋快乐,0,2019-09-13 10:39
@甜兴软铺,,哈哈哈哈哈哈莫名心疼手语老师,0,2019-09-13 10:36
@幸福的梦见你晴天般的微笑,,厉害了,0,2019-09-13 10:22
@青皮桔人偶,,,0,2019-09-13 09:23
@霍尊粉丝zhz,,笑一笑，十年少,0,2019-09-13 08:52
@普鱼儿,,@小大寒啊,0,2019-09-13 08:33
@力量帝丶,,回复@龙哥是我本命没错了 的表态:早啊,0,2019-09-13 08:13
@ZDY一事一议,,手语老师，不到最后三分钟，你还不知道今天的试题是什么！,0,2019-09-13 07:52
@ZDY一事一议,,我还以为是直译，那真难让聋哑人明白！,0,2019-09-13 07:50
@梦舞沁莲,,手语主播连着跟朱广权的班都可能抑郁,0,2019-09-13 07:46
@逃离命运,,转发微博,0,2019-09-13 07:42
@古千雅-,,不愧为央视的，业务能力太强,0,2019-09-13 07:28
@小建_66917,,,0,2019-09-13 07:19
@Relax-SH,,转发微博,0,2019-09-13 06:18
@过客的田野,,转发微博,0,2019-09-13 00:41
@暴走神猪,,为什么不放手语老师的微博呀,0,2019-09-13 00:24
@梓橦zzt_北京,,我可以寄板砖！,0,2019-09-13 00:14
@-黎言蹊-,,哈哈哈哈哈哈哈哈哈我刚知道朱广权老师的粉丝叫小权权,0,2019-09-13 00:14
