User,Reter,Comment,Votes,Time,Count
@全幼儿媛最可爱,,期待和@关晓彤 一起感受大桥建成的背后故事,81,2019-09-30 18:04,1
@阿小酥呀,,10月3日18:00一起,71,2019-09-30 18:06,1
@关二爷的小九九,,期待,69,2019-09-30 18:03,1
@是囡妈啊,,#中国态度# 期待关晓彤,64,2019-09-30 18:06,4
@是囡妈啊,,#中国态度# 在哪里看,54,2019-09-30 18:07,4
@G没樱桃的丸子,,期待啊啊啊啊,53,2019-09-30 18:06,1
@我在等风也等你啦,,期待十月三号,47,2019-09-30 18:06,1
@哇哇哇真的好傻,,期待十月三号,37,2019-09-30 18:03,1
@帅树呀,,原来那天是拍这个,31,2019-09-30 18:09,1
@啊弓长虫虫,,期待期待#关晓彤探访港珠澳大桥#,27,2019-09-30 18:10,1
@春天到处都是568,,好的，不见不散,27,2019-09-30 18:12,1
@高原小让,,#关晓彤探访港珠澳大桥# ,26,2019-09-30 18:13,1
@不知道叫什么就先这样吧200,,和@关晓彤 一起感受大桥建成的背后故事,23,2019-09-30 18:14,1
@我的星星女孩,,期待期待,22,2019-09-30 18:08,1
@跇先生喔,,期待十月三号,26,2019-09-30 18:02,2
@杨七妹Y,,期待,22,2019-09-30 18:19,1
@取个昵称那么难555555,,期待,21,2019-09-30 18:08,1
@爱吃甜筒的小茴香,,期待期待,18,2019-09-30 18:23,1
@Coffee配奶茶,,#关晓彤[超话]#啊期待！@关晓彤 [憧憬],16,2019-09-30 18:15,1
@无处安放的刻骨铭心,,10月3日不见不散@关晓彤 #关晓彤#,20,2019-09-30 18:13,1
@无聊瞎看777,,,16,2019-09-30 18:13,1
@奶茶小昂的玖熙,,期待@关晓彤,12,2019-09-30 18:11,1
@啊啊啊来了-521,,期待关晓彤,12,2019-09-30 18:11,1
@嫣然一笑终成梦gt,,期待@关晓彤,12,2019-09-30 18:11,1
@陶子7七,,期待关彤,11,2019-09-30 18:11,1
@柠檬树下你和我08,,期待,11,2019-09-30 18:25,1
@二爷家的小小怂,,#关晓彤探访港珠澳大桥# 期待和@关晓彤 一起感受大桥建成的背后故事,10,2019-09-30 18:19,1
@是饭饭的阿Fan哇,,哇，期待，不见不散,9,2019-09-30 18:19,1
@魔法小烈,,期待,8,2019-09-30 18:19,1
@小蔡_82,,0月3日18:00一起#关晓彤探访港珠澳大桥#，不见不散@关晓彤,5,2019-09-30 18:19,1
@是囡妈啊,,马上要来了#关晓彤探访港珠澳大桥# ,0,2019-10-03 16:33,4
@超级喜爱关晓彤,,#关晓彤探访港珠澳大桥# 期待关晓彤,0,2019-10-01 18:12,1
@落_晨光熹微77,,和晓彤一起跨越时间与空间，与美好相连接 评论配图,2,2019-09-30 19:42,1
@和你相知多年,,期待晓彤,2,2019-09-30 18:22,1
@一鹿彤行了l77,,期待,0,2019-09-30 22:12,1
@77ghjk,,,0,2019-09-30 18:43,1
@关晓彤全球后援会,,#关晓彤[超话]#每一个人都有自己的爱国态度，是在自己的岗位上发光发热，亦是在人生的剧本中扮演好角色；一路走来少女始终坚定勇敢，公益先行；在港珠澳大桥的雄风面前和青年演员@关晓彤 一起领略时代的新风范~,1,2019-09-30 20:00,1
@pink胖胖胖,,期待,2,2019-09-30 18:16,1
@alisha-gxt,,好的，静候10.3，同关晓彤一起感受,2,2019-09-30 18:14,1
@Pleasure丹,,期待美彤,0,2019-10-02 23:21,1
@一只小佰哥,,期待关晓彤啊,0,2019-10-02 13:27,1
@Emma_Kevin,,10.3 不见不散,0,2019-09-30 23:48,1
@爱笑的晓玲仔gxt,,期待,0,2019-09-30 22:42,1
@清凉解渴小西瓜,,期待期待,0,2019-09-30 18:59,1
@Me_小胖吖,,#关晓彤探访港珠澳大桥# ,0,2019-09-30 18:56,2
@周薇lucky,,期待,0,2019-09-30 18:56,1
@翲在凨中,,好的，10月3日,0,2019-09-30 18:54,1
@静苹LLApple,,期待@关晓彤,0,2019-09-30 18:46,1
@等你家的长腿小热裤,,港珠澳大桥一定要去的！先和晓彤了解一下,0,2019-09-30 18:44,1
@Me_小胖吖,,期待,0,2019-09-30 18:44,2
@慕月芸舞,,,0,2019-09-30 18:38,1
@三巡快来呀,,期待关晓彤,0,2019-09-30 18:38,1
@晨皓宝贝666,,10月3日18:00和关晓彤一起跨越时间和空间，与美好相连接 评论配图,0,2019-09-30 18:32,1
@心_心Angel,,#关晓彤探访港珠澳大桥# 期待明晚,1,2019-10-03 16:35,2
@服务员给我一份小白,,探访这个词合适吗,1,2019-10-03 16:20,1
@井田2012,,坐等关晓彤,1,2019-10-01 22:41,1
@诗意荼靡,,祝福祖国繁荣昌盛！！！,1,2019-09-30 22:33,1
@快乐小仙猪甜筒芦苇,,期待#关晓彤探访港珠澳大桥# ,1,2019-09-30 18:38,1
@醉酒的长颈鹿,,不见不散，又一伟大工程,1,2019-09-30 18:37,2
@醉酒的长颈鹿,,好的，好期待,1,2019-09-30 18:36,2
@楠朝484,,期待，听晓彤讲述港珠澳大桥背后的故事,1,2019-09-30 18:30,1
@商学院杨飘影,,期待关晓彤,1,2019-09-30 18:29,1
@碎了梦呢,,一起期待吧！,1,2019-09-30 18:28,1
@DuDuGarden,,感受大桥背后的故事,1,2019-09-30 18:27,1
@现and彤有点甜,,期待期待！,2,2019-09-30 18:20,1
@10月的猴子,,期待,1,2019-09-30 18:17,1
@Crshyyuio,,好美的晓彤,1,2019-09-30 18:16,1
@阳泉777,,#关晓彤探访港珠澳大桥# 优秀,0,2019-10-03 19:20,3
@flymaos,,优秀演员？,0,2019-10-03 17:09,2
@Uki_智敏,,欢迎来我大珠海呀,0,2019-10-03 17:06,2
@小财神王_,,有她啥事啊……,0,2019-10-03 16:56,2
@水草精锦鲤,,小彤妹妹真漂亮,0,2019-10-03 16:46,2
@我得早点变酷,,还以为国家领导什么的探访,0,2019-10-03 16:17,1
@周鸿儒的邪门歪道,,在哪个电视台播啊,0,2019-10-03 08:23,1
@刘Distance,,,0,2019-10-02 22:20,2
@刘Distance,,,0,2019-10-02 22:20,2
@酒酒Doro,,期待啊啊啊,0,2019-10-02 19:02,1
@晓西瓜鸭0917,,期待明晚,0,2019-10-02 09:56,1
@择城LY6,,期待！！！,0,2019-10-02 08:45,1
@小太阳_LT,,期待,0,2019-10-01 05:23,1
@CUIYUXXX,,#中国态度# 期待关晓彤,0,2019-09-30 23:27,1
@爱笑的星星LT独一无二的你,,期待,0,2019-09-30 22:40,1
@兜兜家的图图,,,0,2019-09-30 20:14,1
@promise37,,晓彤棒棒棒，期待和晓彤一起感受大桥建成的背后故事,0,2019-09-30 20:04,1
