User,Reter,Comment,Votes,Time,Count
@是默默呀-,,图七白色军装中间一排左边数第五个，神仙颜值啊,1949,2019-10-03 16:44,1
@种花家苏言,,真的好喜欢他们的眼睛，目光如炬，眼里有星辰大海就是这种了吧,1213,2019-10-03 16:36,1
@晴天不愁,,什么时候能领一个,480,2019-10-03 16:33,1
@Smallcloth-小布,,这是我未婚夫，联系方式可以给我一下吗  ,597,2019-10-03 17:10,1
@小张居,,优秀 就是不包分配 差评,313,2019-10-03 16:52,1
@-智障儿子的麻麻-,,图二真的是好爱,138,2019-10-03 17:09,1
@明星花痴粉,,我喜欢高学历的兵哥哥，就从院校科研方队里给我安排一个吧！ 评论配图,75,2019-10-03 18:22,4
@452b居民,,已经领了 家里已经有一个了,71,2019-10-03 16:54,1
@指尖时光,,谁有他微博传送门！！！！ 评论配图,47,2019-10-03 18:43,1
@WangXuR然,,我喜欢有酒窝的那个,44,2019-10-03 17:06,1
@一只橘猫头,,图片评论 评论配图,52,2019-10-03 17:27,2
@尧鼠弟,,这几天反复看阅兵式，每看一次我都说好帅好帅，我11岁儿子就不停的鄙视我花痴犯了,46,2019-10-03 17:09,1
@鞠媠祎,,摇号排队还是直接抢？？？来吧,34,2019-10-03 17:28,1
@黎蜀蜀,,图2是我未婚夫，当年他去当兵我们失去了音讯，现在我找到他了，能把他vx给我一下吗,27,2019-10-03 17:32,1
@十一仓的小粽子,,这个真帅 评论配图,15,2019-10-03 23:51,1
@桃汁hyy,,我最喜欢图五左边笔芯的那个小哥哥，左边笔芯的那个小哥哥，我喜欢他！！！！！！他长的可真像我男朋友,12,2019-10-03 17:45,1
@-鹿叶归处-,,图三真的   超想要微博传送门,9,2019-10-03 20:24,1
@Le_LE呀,,当时看阅兵看到图三的兵哥哥，第一反应就是彭于晏,10,2019-10-03 17:36,2
@来个大橙子可好,,第一个爱了爱了,4,2019-10-03 16:54,1
@老黄家的黄啾啾,,,16,2019-10-03 18:45,2
@高大墩儿,,老阿姨怕是不能指望了……以后我有儿子也送他去当兵！,4,2019-10-03 23:31,2
@帅傻子的呆萌鱼,,姐妹们 这声老公我先喊了,5,2019-10-03 17:42,1
@关爱生命谢秀珍,,,0,2019-10-04 11:59,1
@画不完的缘_,,1212,0,2019-10-04 07:54,1
@半壶明月一杯酒,,最爱比心的小哥哥,4,2019-10-03 17:28,1
@中也呀,,什么时候有图三的传送门，请联系我,2,2019-10-04 03:32,3
@芷兰19800,,有图四的微博吗？蹲了好久了，都没找到,2,2019-10-03 20:24,1
@非_Alfie,,图六 图六 图六[大毛微笑][大毛微笑][大毛微笑],2,2019-10-03 18:31,1
@妙笔生花30994,,军人的风采,2,2019-10-03 17:23,1
@凌波漫步31319,,,0,2019-10-03 17:22,1
@思思思子座,,好帅,1,2019-10-04 12:11,1
@XXFan凡钒帆,,什么时候可以国家发放对象啊,1,2019-10-03 20:28,1
@柚子海芋,,比心那俩小哥哥旁边，凑上来的穿白色军装的小哥哥帅！,6,2019-10-03 20:04,1
@绒绒小宝贝过来吃鸡腿,,喜欢图六（！！！超大声,1,2019-10-03 19:03,1
@千玺年老刘,,我要他的资料,1,2019-10-03 18:38,1
@十三南,,国家啥时候给我分配男朋友啊,1,2019-10-03 18:01,1
@JoycekikiZTTCL,,强迫症都是让国家给惯的,0,2019-10-05 14:52,1
@Le_LE呀,,拿着党旗的兵哥也挺帅,0,2019-10-04 23:37,2
@玥公子Ooo,,我都爱 怎么办,0,2019-10-04 12:05,1
@嘀嗒93273,,未婚夫你在哪里,0,2019-10-04 11:49,1
@ZHY-E,,组织啥时候给分配啊,0,2019-10-04 11:07,1
@啵叽唔,,我可以,0,2019-10-04 09:04,1
@中也呀,,图三联系方式还没有吗,0,2019-10-04 08:31,3
@撸起袖子皮皮虾我们走,,图三，这不就是彭于晏吗,0,2019-10-03 23:49,1
@你是小居句句,,我的兵哥哥什么时候发给我,0,2019-10-03 20:13,1
@vv意紫儿,,什么时候能分给我一个兵哥哥,0,2019-10-03 19:59,1
@小小鱼有点胖,,转发微博,0,2019-10-03 19:43,5
@少女爱candy,,兵哥哥市场太强大了，我终于明白为什么还有这么多单身girl了,1,2019-10-03 18:51,1
@智慧少女要秃头i,,第一个杨帅 第二个余子豪,2,2019-10-03 18:39,8
@长在水里的白杨树,,第三个我可以,0,2019-10-03 18:25,1
@箫意別浓,,等长大了，要嫁就嫁给英雄,0,2019-10-03 18:05,1
@活该背时不打灾灾,,请分配给我  谢谢,0,2019-10-03 17:58,1
