User,Reter,Comment,Votes,Time
@-7夜,,时尚芭莎电子刊买了吗，就cue李现,39,2019-09-01 19:53
@李憨憨的易夫人,,yxh真绝了，什么都要来比一比,138,2019-09-01 17:32
@雁归来ing,,怎么又来cue李现,89,2019-09-01 17:34
@二维是个圆,,都羡慕，别拉出比了，李现不约哈,72,2019-09-01 17:35
@槿泺涵雅,,这个都能拉来比也是绝了,50,2019-09-01 17:48
@兔子是白羊,,羡慕成功追星的人，小演员李现，专注演戏，啥都不比,36,2019-09-01 18:11
@暴躁追现,,都羡慕    别拉李现出来,30,2019-09-01 17:48
@吉吉哟喂,,现哥韵宝，手心手背都是肉，滚,6,2019-09-01 20:03
@李大仁加油,,抱走李现 ,5,2019-09-01 20:00
@LF之旅途,,,1,2019-09-01 18:48
@Canny嗒嗒,,太无聊了,2,2019-09-01 19:52
@修炼为会思考的芦苇,,这俩演一对儿吧！好有feel，高大硬朗男生加娇小甜美女生，哇，绝配！脑补接吻托腰踮脚壁咚什么的，偶像剧男女标配！,1,2019-09-01 20:24
@雪蔷薇淑女,,李现,2,2019-09-01 20:04
@孤独的树22299,,，,0,2019-09-01 18:46
@爱跳舞的湘西女孩,,,0,2019-09-01 18:37
@居居老师的陈小姐,,这有什么好比的...yxh是没有东西发了吗,3,2019-09-01 18:17
@战樱染,,爱跟谁比跟谁比，别带上李现,2,2019-09-01 20:38
@南无乔木汉江不渡,,我都,0,2019-09-02 10:28
@大黄_panda,,服了服了。这都要比,0,2019-09-02 09:02
@张瀚戈ing,,啊,0,2019-09-01 19:26
@即不是王子那便让我做你骑士,,都要,0,2019-09-01 18:25
@梦想中的胡蝶,,我羡慕被老林回关,1,2019-09-02 09:42
@拔萝卜的许仙,,哈哈哈,0,2019-09-02 11:16
@莫名就是喜欢李ing,,别cue李现，谢谢，抱走我现,0,2019-09-02 09:10
@靓仔哥哥系我吖,,我爱豆追他的爱豆，他的爱豆也回关他啦。生日他爱豆还给他拍视频呢。他追星成功了。但是我追星没成啊,0,2019-09-02 08:51
@别样人生别样甜,,阿,0,2019-09-02 07:33
@乔蓉13770221906,,喜欢李现和杨紫,0,2019-09-02 01:20
@贩售笔記,,我爱这个投票，谢谢。,0,2019-09-02 00:12
@为什么不吃桃,,,1,2019-09-01 21:17
@白秋洁服饰合伙人,,真帅,1,2019-09-01 20:55
@菲主流jnl,,谭松韵,2,2019-09-01 20:52
@微微一笑很倾城小宅女_721,,",,,,,",1,2019-09-01 20:46
@小棉袄28275,,李现,2,2019-09-01 20:27
@hejinkobe24,,厉害,1,2019-09-01 20:15
@彩色记忆1997,,我参与了@娱评八公 发起的投票【 你更羡慕谁？】，我投给了“李现 ”这个选项，你也快来表态吧~其实都羡慕,0,2019-09-01 20:14
@李现是我的心上人7758258,,虽然很无聊，但是有李现的地方对不起我眼瞎，除了他我谁都看不,0,2019-09-01 20:09
@zsrgec,,,0,2019-09-01 20:05
