User,Reter,Comment,Votes,Time,Count
@筱筱吖-,,为什么今年国庆爱国气氛异常浓烈，因为接受共产主义教育的孩子们都长大了,8494,2019-10-01 12:05,1
@上臣,,曾经百年动荡，风雨飘摇，70年间饱经沧桑；如今国泰民安、繁荣昌盛。从海平面到珠穆朗玛峰之巅，先烈用热血染就的五星红旗，在祖国各地冉冉升起。一架又一架飞机在空中划出最美的弧线，各地的无人机编队、烟火在每个角落升空，书写崭新传奇。炮声齐鸣，九州绵延，山河共庆。这盛世，如先辈所愿。,2106,2019-10-01 12:04,2
@郑爽张恒分手没有,,天团14亿粉丝集合，一起为阿中哥哥打call,1637,2019-10-01 12:04,12
@都法考老油条了,,四川人民不忘全国各地人民的援助之手！不忘伟大繁荣富强的祖国！祖国万岁！中华民族万万岁！！！！,159,2019-10-01 12:09,1
@热短句bot,,如今的中国，周总理毛主席还有无数的先烈能在天上看到吧,117,2019-10-01 12:04,13
@长安一只呱,,这个小可爱真得，让我印象深刻,97,2019-10-01 13:20,1
@·GoldenSn1tch·,,长得还挺帅！,104,2019-10-01 12:05,1
@喝完这碗姜汤就睡,,有个穿笔芯的小姐姐一直哭 一边哭一边笑一边比心 ,83,2019-10-01 12:14,1
@也酷,,曾经百年动荡，风雨飘摇，70年间饱经沧桑；如今国泰民安，繁荣昌盛。从海平面到珠穆朗玛峰之巅，先烈用热血染就的五星红旗，在祖国各地冉冉升起。一架又一架飞机在空中划出最美的弧线，各地的无人机编队、烟火在每个角落升空，书写崭新传奇。炮声齐鸣，九州绵延，山河共庆。这盛世，如您所愿！,41,2019-10-01 12:04,7
@不必可爱50588,,这个娃，恐怕也要上交给国家了,46,2019-10-01 12:57,1
@世界真美妙z,,看到那个地震敬礼小孩了，好可爱！,46,2019-10-01 12:33,3
@貔貅護佑,,当年的小郎铮也很棒地长大了啊，帅气~,28,2019-10-01 12:32,1
@陽菜仙女,,还有一个护士，在下边哭的稀里哗啦。也是汶川方队的,20,2019-10-01 14:02,1
@迷彩的格调你的味道,,敬礼中国,22,2019-10-01 12:04,1
@SalviaChou,,长成了根正苗红的帅小伙！,20,2019-10-01 13:56,1
@妖怪籽籽籽籽籽,,我们东辰的！！！成绩还很好！！！,26,2019-10-01 13:29,1
@梨小雨儿,,和这个娃娃还有他的父母一直是朋友。今天看到他参加典礼真的超激动！,18,2019-10-01 12:54,1
@-乌龙奶盖呀,,啊…我就说这孩子敬礼多标准呢,22,2019-10-01 12:18,1
@和神仙谈恋爱吗,,“多难兴邦”,14,2019-10-01 13:06,1
@愛因思蘇,,这么些年我一直记得，敬礼娃娃名叫朗铮，敬礼因为爸爸是警察。,16,2019-10-01 13:58,1
@小五的故事199305,,致敬青春,12,2019-10-01 12:05,17
@珠润润,,今年国庆真的太有气氛了，欲语泪先流，毛主席，周总理，你们都看到了吗？为国为民牺牲奋战的先辈，你们看到了吗？,8,2019-10-01 13:05,1
@易_xxxx_易,,弟弟有在好好长大,8,2019-10-01 13:10,2
@嘞嘞YoWell,,2008 致敬全体中国人,6,2019-10-01 12:21,1
@画莐,,祝愿我的祖国越来越好 越来越繁荣富强 此生无悔入华夏，来生愿在种花家！,3,2019-10-01 13:14,1
@情话告白,,你来的话，日子会甜一点。,4,2019-10-01 12:22,3
@震宾new震宾你够了,,中国牛逼,4,2019-10-01 12:05,3
