User,Reter,Comment,Votes,Time,Count
@琴师清绾,,#杨洋年代风#杨洋是真的很适合这种风格啊！！！硬朗,333,2019-09-28 10:44,3
@浅草带微烟,,#杨洋年代风#杨洋真的太有心了，祖国人民的生活真的一天比一天好，这是每个人都能感受到的！,269,2019-09-28 10:45,1
@肥崽ahahaha,,我们家杨洋不管什么样的风格 都是这么帅气是最爱的大男孩 评论配图,209,2019-09-28 10:45,1
@清澜画忆,,#杨洋年代风#杨洋真的很适合这种风格特别帅气 祝祖国七十岁生日快乐 评论配图,162,2019-09-28 10:46,4
@可爱没有猪脑袋,,#杨洋年代风# 也是很喜欢杨洋的啊，真的是太帅气了吧，不管什么风格都很好看 评论配图,134,2019-09-28 10:45,1
@大白最可爱22q,,#杨洋年代风#可以青涩干净，也可以成熟阳刚，多变的杨洋，多样的气质。 评论配图,126,2019-09-28 10:45,2
@独爱彩虹屁,,我得到了一个真理启示，只要是长得帅无论穿啥都可以很帅，真的是硬道理呢 评论配图,94,2019-09-28 10:46,1
@Gentleman学长,,说实话，杨洋还是短发比较帅气，爱了爱了! 评论配图,52,2019-09-28 10:45,1
@ZXZ199007,,杨洋的作品体现出了我国的不断强大！支持杨洋，更为祖国母亲点赞！ 评论配图,60,2019-09-28 10:45,1
@最美的最棒的,,杨洋的寸头也太帅了叭！这个造型也超有年代感 评论配图,70,2019-09-28 10:44,2
@待旭FEVER,,感觉杨洋什么戏都可以演啊。很专业啊，体现出来了,69,2019-09-28 10:44,1
@熙颜儿24,,#杨洋年代风#哇塞，杨洋真的太帅了吧，听说今日上线，那我是不是可以看了啊，开心 http://t.cn/Ainu8eeB,41,2019-09-28 10:44,3
@今天呱崽读书了吗做听力了吗,,#杨洋年代风#看得出来在这个上面很用心诶！ http://t.cn/Ainu81RS,41,2019-09-28 10:44,1
@ZMzongmin,,#杨洋年代风# 这个创意真的太棒啦 祝祖国70岁生日快乐呀,33,2019-09-28 10:44,1
@古月二宇,,杨洋这可塑性超强啊！！ http://t.cn/Ainu1Tvt,32,2019-09-28 11:01,2
@_奈何缘浅·,,#杨洋年代风# 这张图真的吹爆了！！巨有年代风！！！ http://t.cn/AinuErDC,29,2019-09-28 10:49,1
@往候余生,,#杨洋年代风#天啦，每一套都好看到没朋友，仿佛坐上了时光机，一个年代一个年代的穿越而来。,23,2019-09-28 10:45,1
@灵洋咩,,太喜欢这风格了@杨洋 http://t.cn/AinueVwl,25,2019-09-28 11:13,1
@idol肌肉比脸大,,like,23,2019-09-28 11:02,1
@鹿九唯,,造型与他很相配，不仅帅的优雅，帅的文艺，而且还帅的温柔。@杨洋 ,21,2019-09-28 11:03,1
@插上歌声的翅膀0910,,#杨洋年代风# 帅气十足啊@杨洋 添一张民国风，古典味扑面而来 http://t.cn/AinugRRe,14,2019-09-28 11:11,1
@自在的咩咩,,#杨洋年代风# 从复古到现代，都能轻松驾驭,15,2019-09-28 11:11,1
@living壁奕,,#杨洋年代风# 太有代入感了@杨洋  http://t.cn/AinurvFb,14,2019-09-28 11:04,1
@五点三横一竖,,其实我昨天看到这张图的时候就有种“他就是那个时候的人民吧”的感觉,10,2019-09-28 11:09,1
@山今_小言,,好宽厚的肩膀,9,2019-09-28 11:10,1
@幸福在这里86,,杨洋真是穿上什么衣服就是什么时候的人，眼神也很有戏，微电影创意真的好棒，真的像穿越回去了一般，70年真不容易，祝福祖国越来越好。,2,2019-09-28 12:43,1
