User,Reter,Comment,Votes,Time
@上云陌,,每次听到他们说人民都想流泪,2030,2019-09-26 11:54
@Dylani_张祖怀,,这是中国最美的一群女人,1302,2019-09-26 12:49
@丿APTX丶4869,,我要具备什么样的条件才能找她们做女朋友,986,2019-09-26 12:51
@伯乐需与千里马同行,,那個獵鷹突擊隊狙擊手小姐姐很漂亮,637,2019-09-26 12:23
@井然是理想型,,好帅又美,451,2019-09-26 10:19
@美丽问答菌,,这就是英姿飒爽啊,409,2019-09-26 12:43
@wanglp000,,看得我热泪盈眶   太棒了,305,2019-09-26 13:02
@句号宝宝,,一定要给女兵们出一款防水防油的粉底液，不然脱妆了就不好了，她们真的很帅气很优秀,286,2019-09-26 13:57
@臭小子花园,,太美了,223,2019-09-26 12:47
@迈阿密蓝阿,,比任何一个网红艺人都要漂亮,202,2019-09-26 18:16
@張夜弟弟,,有个会踢正步的神仙女朋友是什么样的体验？？？,205,2019-09-26 13:12
@美虾儿M,,看得我要哭了，怎么那么棒,170,2019-09-26 12:57
@_羌羌羌羌羌芜,,挺好的！比娱乐圈xxx怀孕了 在一起了 分手了 离婚了 这样的热搜好多了 ,123,2019-09-26 19:15
@Nreconcile_,,如果不是高度近视，我也好想,116,2019-09-26 13:46
@UN那谁谁,,啊啊啊啊啊啊啊啊啊，老首长唐将军太棒了，为你点赞，为中国女兵点赞！！！！！,104,2019-09-26 12:41
@于己怀,,真的是飒爽英姿，巾帼不让须眉,98,2019-09-26 13:41
@把心放淡把愿拉长,,不知不觉流泪了，那是自豪的泪！,78,2019-09-26 12:47
@二二二二二二丁目,,尼玛 想哭怎么回事,72,2019-09-26 13:16
@春天的树懒p,,这是我最期待的方阵,80,2019-09-26 12:54
@永川不唤,,一到这种关键时刻，我就是五味杂陈，一边骄傲一边羡慕又一边…唉…人比人，你说说,80,2019-09-26 14:00
@请叫我baby姐姐,,看着就好激动，热泪盈眶,45,2019-09-26 15:18
@口娘三三,,那个 唐冰女将军好好看 声音夜好听,36,2019-09-26 15:22
@苏清可可,,最优秀的男人和最优秀的女人都是祖国爸爸的。,46,2019-09-26 14:36
@好奇宝宝cry,,已经很想看阅兵仪式了,40,2019-09-26 12:53
@吃饭睡觉打豆豆丨丶,,这才是最美的女孩,31,2019-09-26 15:23
@是东东东东东东,,路上都走出整齐的印子了,45,2019-09-26 13:09
@是好的u,,鸡皮疙瘩起来了都 好棒啊,25,2019-09-26 14:13
@巴拉巴拉小魔现l,,真的太棒了，英姿飒爽,16,2019-09-26 14:12
@长毛猪ing,,吾辈自强！这才是真正的仙女！,14,2019-09-26 22:33
@烤鱼没有麻辣怎么办,,女将军说话自然流露出一种自信和气质,16,2019-09-27 13:52
@辛土maya,,我想 不管男生女生心中总是会有一个当兵梦吧 每次看到这些有着挺拔身姿的中国军人 我就会觉得无比骄傲，热血澎湃 这可是我们中国的军队 他们正在保护着我们,24,2019-09-26 15:38
@Arthurzzc,,作为人民，真的是满满的安全感，为祖国感到自豪和骄傲,16,2019-09-26 13:54
@我大概是个小可爱叭_,,啊啊啊啊啊太帅了！小姐姐们真是又美又A！为你们打call,23,2019-09-26 15:09
@慧心Sofia,,泪眼朦胧，身为一名中国人我很骄傲，同时也感谢你们这些军人给了我们安定的生活！,12,2019-09-27 08:55
@哎呀呀大龄少女,,强大，女兵雄起,10,2019-09-26 23:31
@花雨田Tiki,,谢香蕊小姐姐漂亮，蹲姿好霸气！！！,6,2019-09-28 09:41
@李李李聪颖,,我也想把自己交给国家,13,2019-09-26 14:34
@钮钴禄·凳凳酱,,这些女孩子身高都得170以上吧，看着好高呀,8,2019-09-26 15:04
@高糕稿吿,,哇，地面上的一条条，你们发现了没有,6,2019-09-27 13:21
@阿Y的备忘录,,小姐姐们太酷了，这才是真正的女生,4,2019-09-26 18:05
@仙术大煮胶h0h0,,#国庆大阅兵女将军身份# 26日，两位受阅女将军的身份首次被披露——新中国首位女飞行师长程晓健、某新型作战力量主官唐冰。,2,2019-09-27 15:15
@全心全意权志龙GD,,除了震撼还是震撼！！  中国你是最棒的！！,1,2019-09-27 15:15
@D青菁,,看的我起了一身鸡皮疙瘩 好厉害 致敬,2,2019-09-27 15:07
@南邮北姜,,太美了,1,2019-09-27 10:24
@-三水吖-,,太帅了,1,2019-09-28 09:51
@喵与小猴子_,,真的可以看哭,1,2019-09-28 09:16
@52HZ_Lizi,,我要具备什么样的条件才能成为她们那样,1,2019-09-27 19:22
@1管不着,,看哭了，由衷的感觉到祖国的繁荣昌盛！！！！,1,2019-09-27 15:45
@桃子哥哥的吴大妮,,热泪盈眶,1,2019-09-27 15:08
@菜菜奎啊葵,,每次看这种都忍不住眼眶一热，为中国女兵骄傲，为中国骄傲,1,2019-09-27 15:07
@今晚一起蹦迪鸭,,啊我好感动！！从视频就透出一种力量感,1,2019-09-27 14:59
@似乎不是你_22296,,人家都好壮的我不行,1,2019-09-27 14:48
