User,Reter,Comment,Votes,Time,Count
@ohh151,,下次再去,466,2019-10-02 21:30,1
@山下有高人,,？？？在家看阅兵直播不好吗？是男兵不够帅还是女兵不够漂亮,375,2019-10-02 21:19,1
@六肆_,,是阅兵不好看还是脑子有问题？,133,2019-10-02 21:29,2
@皮卡丘鱼,,打扮的美美哒去,43,2019-10-02 19:09,1
@小情绪为妳失控,,上班都没时间 还有时间去参加婚礼？开玩笑,73,2019-10-02 18:46,1
@春日野一凡,,去的话有种自取其辱的感觉,31,2019-10-02 21:39,1
@KUN昵,,免费供我吃喝还不随份子的那种我去,25,2019-10-02 22:16,1
@匿挽,,这次去不了，下次结婚我可能考虑考虑吧,21,2019-10-02 21:34,1
@子雾啊__,,我很想问一下如果前任之前是朋友 是同学 是老乡 直接有着很多共同朋友 这样结婚的话该邀请么,0,2019-10-02 23:40,1
@其兔不是兔,,我不求前任，先给我个现任吧，求分配,15,2019-10-02 21:29,1
@_seeu-next,,明明是国庆节，却让人过出了清明节的感觉,9,2019-10-02 21:35,1
@薇拉薇拉嘿,,得随礼吧。有那钱买排骨吃不香么？,1,2019-10-02 21:26,1
@一只基腿子,,可以去看看哪个女生这么倒霉？,5,2019-10-02 22:35,1
@榭渔俽,,@GreatV-,0,2019-10-02 23:37,1
@静香买了个你,,去白吃一顿可以 份子钱就算了,7,2019-10-02 21:24,1
@一只家养的情人,,居然还有前任联系方式,2,2019-10-02 22:43,1
@骨感_Fiona,,我前任还真的国庆结婚,4,2019-10-02 21:53,1
@嘻嘻是个小胖友,,分手了就和前任断干净吧，对谁都好,6,2019-10-02 21:37,2
@FreSh479,,害，这个国庆没空，下次再去吧,10,2019-10-02 21:23,1
@他姓易一生却不容易,,下次再去,1,2019-10-02 23:46,2
@他姓易一生却不容易,,在家看阅兵不好吗,1,2019-10-02 23:46,2
@UrFATE13,,#外卖小哥被撞身亡，醉驾无证司机逆行后逃逸#9月13日中秋节傍晚17:17分时，一辆行驶在旅顺口区大兴路上的小轿车突然驶向了逆向车道，撞上了一台摩托车，摩托车驾驶员当场死亡年仅23岁。这位肇事者司机无证，醉驾，逆行，逃逸，肇事者家属此时对受害者家属不闻不问，希望早日能够还受害者及家属一个公道,1,2019-10-02 23:29,14
@皮卡皮卡皮卡丘VAX,,没有前任，只有丧偶,3,2019-10-02 21:43,2
@YX-727,,去，然后送他一句，下次结婚记得叫我哦,0,2019-10-04 14:48,3
@洁a白不加糖,,出轨了还想要份子钱,2,2019-10-02 23:23,1
@砂糖味道大熊猫乐乐,,给他送份子钱 傻吧,0,2019-10-03 12:22,2
